item,itemLabel,startDate,endDate
Q39082780,Batyr Sarjayev,1999-05-24,2001-06-26
Q39387161,Gurbandurdy Begenchov,2001-06-26,2002-03-14
Q11349827,Rejepbay Arazov,2002-03-14,2003-09-19
Q4279946,Agageldi Mammetgeldiyev,2003-09-19,2009-01-24
Q4084062,Yaylym Berdiyev,2009-01-24,2011-03-29
Q4152150,Begench Gundogdyev,2011-03-29,2015-10-05
Q4084062,Yaylym Berdiyev,2015-10-05,2018-06-14
Q4152150,Begench Gundogdyev,2018-06-14,
